a : -66.0000, 0 -> 6
b : 334.0000, 0 -> 4
a : 902.0000, 1 -> 7
b : -105.0000, 1 -> 5
a : 332.0000, 2 -> 2
b : 711.0000, 2 -> 3
a : 854.0000, 3 -> 1
b : -55.0000, 3 -> 6
a : -622.0000, 4 -> 6
b : 786.0000, 4 -> 7
a : 413.0000, 5 -> 1
b : 164.0000, 5 -> 3
a : 894.0000, 6 -> 5
b : -545.0000, 6 -> 2
a : 117.0000, 7 -> 2
b : 235.0000, 7 -> 2
b : -594.0000, 0 -> 1
b : -894.0000, 1 -> 4
a : -486.0000, 2 -> 1
b : -448.0000, 3 -> 4
a : 331.0000, 4 -> 0
a : -24.0000, 5 -> 3
a : 370.0000, 6 -> 7
b : -822.0000, 7 -> 4
