a : -316.0000, 0 -> 1
b : -403.0000, 0 -> 2
c : 300.0000, 0 -> 2
d : 740.0000, 0 -> 3
a : -83.0000, 1 -> 2
b : 703.0000, 1 -> 1
c : -723.0000, 1 -> 3
d : 68.0000, 1 -> 1
a : -346.0000, 2 -> 3
b : 890.0000, 2 -> 3
c : 402.0000, 2 -> 3
d : -335.0000, 2 -> 3
a : 123.0000, 3 -> 1
b : -919.0000, 3 -> 2
c : -413.0000, 3 -> 1
d : 633.0000, 3 -> 0
c : -469.0000, 0 -> 1
d : -187.0000, 0 -> 1
a : -710.0000, 1 -> 0
d : 64.0000, 1 -> 3
d : -377.0000, 2 -> 0
b : 431.0000, 2 -> 1
d : 856.0000, 3 -> 2
a : 340.0000, 3 -> 0
