a : -297.0000, 0 -> 2
b : 518.0000, 0 -> 4
c : -991.0000, 0 -> 1
a : -264.0000, 1 -> 7
b : 874.0000, 1 -> 2
c : -920.0000, 1 -> 4
a : 183.0000, 2 -> 7
b : -790.0000, 2 -> 7
c : -883.0000, 2 -> 4
a : -36.0000, 3 -> 0
b : 213.0000, 3 -> 7
c : 625.0000, 3 -> 4
a : -786.0000, 4 -> 5
b : 776.0000, 4 -> 5
c : 614.0000, 4 -> 6
a : 208.0000, 5 -> 1
b : -536.0000, 5 -> 6
c : 747.0000, 5 -> 4
a : -760.0000, 6 -> 2
b : 712.0000, 6 -> 5
c : -787.0000, 6 -> 2
a : 820.0000, 7 -> 4
b : -961.0000, 7 -> 2
c : 138.0000, 7 -> 3
c : 387.0000, 0 -> 7
c : -42.0000, 1 -> 1
a : 558.0000, 2 -> 0
a : -446.0000, 3 -> 7
c : -538.0000, 4 -> 2
c : 62.0000, 5 -> 6
c : 32.0000, 6 -> 1
a : 834.0000, 7 -> 1
