a : 357.0000, 0 -> 2
b : -209.0000, 0 -> 5
c : -508.0000, 0 -> 2
d : 942.0000, 0 -> 0
a : 335.0000, 1 -> 0
b : -355.0000, 1 -> 6
c : 554.0000, 1 -> 0
d : 330.0000, 1 -> 5
a : -797.0000, 2 -> 3
b : -703.0000, 2 -> 1
c : -801.0000, 2 -> 2
d : -887.0000, 2 -> 6
a : -326.0000, 3 -> 5
b : 952.0000, 3 -> 0
c : 609.0000, 3 -> 2
d : 575.0000, 3 -> 6
a : 962.0000, 4 -> 4
b : -677.0000, 4 -> 4
c : -279.0000, 4 -> 2
d : 32.0000, 4 -> 1
a : -482.0000, 5 -> 6
b : -538.0000, 5 -> 3
c : 861.0000, 5 -> 1
d : -743.0000, 5 -> 0
a : -792.0000, 6 -> 5
b : -516.0000, 6 -> 0
c : -624.0000, 6 -> 3
d : 172.0000, 6 -> 6
d : 854.0000, 0 -> 2
c : -331.0000, 0 -> 1
a : -22.0000, 1 -> 4
c : 692.0000, 1 -> 2
d : -15.0000, 2 -> 5
d : -644.0000, 2 -> 0
c : 105.0000, 3 -> 0
d : -475.0000, 3 -> 4
d : -235.0000, 4 -> 6
b : 515.0000, 4 -> 1
b : -1.0000, 5 -> 6
a : 267.0000, 5 -> 5
b : -443.0000, 6 -> 1
a : 751.0000, 6 -> 4
