a : 976.0000, 0 -> 1
b : 432.0000, 0 -> 5
c : -13.0000, 0 -> 5
a : 260.0000, 1 -> 0
b : 605.0000, 1 -> 6
c : -678.0000, 1 -> 1
a : -58.0000, 2 -> 1
b : 273.0000, 2 -> 0
c : 183.0000, 2 -> 3
a : -405.0000, 3 -> 0
b : 864.0000, 3 -> 1
c : 214.0000, 3 -> 0
a : 537.0000, 4 -> 5
b : 118.0000, 4 -> 3
c : 631.0000, 4 -> 0
a : -967.0000, 5 -> 5
b : 8.0000, 5 -> 7
c : 107.0000, 5 -> 1
a : -740.0000, 6 -> 7
b : -977.0000, 6 -> 0
c : 75.0000, 6 -> 5
a : -947.0000, 7 -> 7
b : -796.0000, 7 -> 1
c : -208.0000, 7 -> 2
c : 851.0000, 0 -> 4
a : -875.0000, 1 -> 1
a : -968.0000, 2 -> 3
a : -389.0000, 3 -> 5
c : 332.0000, 4 -> 5
c : 439.0000, 5 -> 6
c : 43.0000, 6 -> 1
a : -282.0000, 7 -> 1
