a : -627.0000, 0 -> 4
b : -124.0000, 0 -> 3
c : -721.0000, 0 -> 3
d : 526.0000, 0 -> 0
a : 70.0000, 1 -> 4
b : -313.0000, 1 -> 0
c : 476.0000, 1 -> 3
d : -357.0000, 1 -> 3
a : -602.0000, 2 -> 3
b : -185.0000, 2 -> 3
c : -478.0000, 2 -> 3
d : -40.0000, 2 -> 2
a : 77.0000, 3 -> 0
b : 147.0000, 3 -> 3
c : 27.0000, 3 -> 1
d : -504.0000, 3 -> 0
a : 152.0000, 4 -> 2
b : -262.0000, 4 -> 2
c : 227.0000, 4 -> 2
d : -987.0000, 4 -> 4
a : 926.0000, 0 -> 1
d : -454.0000, 0 -> 2
d : 403.0000, 1 -> 4
d : -559.0000, 1 -> 1
a : 69.0000, 2 -> 1
b : 343.0000, 2 -> 0
b : -556.0000, 3 -> 1
b : 612.0000, 3 -> 2
c : 637.0000, 4 -> 0
b : 714.0000, 4 -> 4
