a : -55.0000, 0 -> 1
b : -224.0000, 0 -> 3
c : 1.0000, 0 -> 0
d : -414.0000, 0 -> 3
a : -837.0000, 1 -> 0
b : -687.0000, 1 -> 0
c : 736.0000, 1 -> 0
d : -446.0000, 1 -> 0
a : 18.0000, 2 -> 0
b : 356.0000, 2 -> 1
c : 250.0000, 2 -> 3
d : 812.0000, 2 -> 0
a : -926.0000, 3 -> 3
b : -243.0000, 3 -> 2
c : 234.0000, 3 -> 3
d : 9.0000, 3 -> 3
a : -227.0000, 0 -> 0
d : 246.0000, 0 -> 1
c : -338.0000, 1 -> 3
a : -143.0000, 1 -> 2
a : 91.0000, 2 -> 3
b : 364.0000, 2 -> 3
c : 849.0000, 3 -> 0
b : 522.0000, 3 -> 1
