a : 666.0000, 0 -> 6
b : -462.0000, 0 -> 5
c : 487.0000, 0 -> 3
a : -241.0000, 1 -> 7
b : 572.0000, 1 -> 5
c : 182.0000, 1 -> 4
a : 197.0000, 2 -> 2
b : -693.0000, 2 -> 7
c : 463.0000, 2 -> 2
a : 74.0000, 3 -> 6
b : 460.0000, 3 -> 2
c : 752.0000, 3 -> 2
a : 298.0000, 4 -> 6
b : 767.0000, 4 -> 6
c : 314.0000, 4 -> 7
a : 77.0000, 5 -> 3
b : -506.0000, 5 -> 2
c : 637.0000, 5 -> 7
a : -261.0000, 6 -> 4
b : -116.0000, 6 -> 7
c : -329.0000, 6 -> 3
a : -24.0000, 7 -> 4
b : -521.0000, 7 -> 2
c : -440.0000, 7 -> 2
a : -720.0000, 0 -> 3
a : -534.0000, 1 -> 1
b : -812.0000, 2 -> 2
c : 826.0000, 3 -> 6
c : -640.0000, 4 -> 5
b : 878.0000, 5 -> 1
b : 500.0000, 6 -> 5
b : 785.0000, 7 -> 5
