a : -942.0000, 0 -> 1
b : 777.0000, 0 -> 2
c : -81.0000, 0 -> 0
d : 781.0000, 0 -> 0
a : 641.0000, 1 -> 3
b : 714.0000, 1 -> 0
c : 120.0000, 1 -> 2
d : 891.0000, 1 -> 1
a : 761.0000, 2 -> 2
b : 713.0000, 2 -> 0
c : -843.0000, 2 -> 2
d : 76.0000, 2 -> 1
a : -823.0000, 3 -> 2
b : 674.0000, 3 -> 0
c : -864.0000, 3 -> 1
d : 736.0000, 3 -> 2
b : 951.0000, 0 -> 1
d : 252.0000, 0 -> 1
a : -908.0000, 1 -> 0
b : -895.0000, 1 -> 2
d : -439.0000, 2 -> 2
d : 278.0000, 2 -> 0
b : 591.0000, 3 -> 1
c : 58.0000, 3 -> 3
