a : 817.0000, 0 -> 2
b : 885.0000, 0 -> 4
c : -553.0000, 0 -> 3
d : 367.0000, 0 -> 2
a : -100.0000, 1 -> 2
b : -306.0000, 1 -> 3
c : -450.0000, 1 -> 1
d : -812.0000, 1 -> 5
a : 782.0000, 2 -> 2
b : -704.0000, 2 -> 6
c : 585.0000, 2 -> 3
d : 399.0000, 2 -> 1
a : -801.0000, 3 -> 1
b : -684.0000, 3 -> 4
c : 188.0000, 3 -> 0
d : 641.0000, 3 -> 2
a : -624.0000, 4 -> 6
b : 384.0000, 4 -> 3
c : -115.0000, 4 -> 2
d : -499.0000, 4 -> 2
a : -745.0000, 5 -> 5
b : -579.0000, 5 -> 2
c : 826.0000, 5 -> 5
d : 308.0000, 5 -> 6
a : -334.0000, 6 -> 5
b : 526.0000, 6 -> 2
c : 944.0000, 6 -> 6
d : -991.0000, 6 -> 1
d : -471.0000, 0 -> 1
a : 480.0000, 0 -> 6
a : 890.0000, 1 -> 3
a : 13.0000, 1 -> 1
b : -217.0000, 2 -> 4
b : 269.0000, 2 -> 0
d : 820.0000, 3 -> 0
d : -266.0000, 3 -> 1
b : -53.0000, 4 -> 4
d : -939.0000, 4 -> 6
a : 946.0000, 5 -> 1
b : -334.0000, 5 -> 1
a : 240.0000, 6 -> 4
a : -312.0000, 6 -> 2
