a : -343.0000, 0 -> 0
b : 915.0000, 0 -> 0
c : 618.0000, 0 -> 2
d : -327.0000, 0 -> 2
a : 952.0000, 1 -> 0
b : 946.0000, 1 -> 2
c : -819.0000, 1 -> 1
d : 488.0000, 1 -> 0
a : 243.0000, 2 -> 1
b : -842.0000, 2 -> 2
c : 961.0000, 2 -> 0
d : -79.0000, 2 -> 0
a : 920.0000, 3 -> 0
b : -401.0000, 3 -> 3
c : 643.0000, 3 -> 3
d : 216.0000, 3 -> 2
c : 118.0000, 0 -> 1
a : 33.0000, 0 -> 1
c : -122.0000, 1 -> 0
b : 562.0000, 1 -> 3
a : 276.0000, 2 -> 3
a : 657.0000, 2 -> 0
a : -668.0000, 3 -> 1
c : -105.0000, 3 -> 0
