a : 993.0000, 0 -> 3
b : 590.0000, 0 -> 2
a : -276.0000, 1 -> 6
b : 890.0000, 1 -> 7
a : -8.0000, 2 -> 7
b : 355.0000, 2 -> 6
a : -286.0000, 3 -> 1
b : -91.0000, 3 -> 3
a : 954.0000, 4 -> 1
b : 383.0000, 4 -> 5
a : 562.0000, 5 -> 5
b : 320.0000, 5 -> 0
a : 77.0000, 6 -> 7
b : -918.0000, 6 -> 2
a : 503.0000, 7 -> 5
b : 725.0000, 7 -> 1
b : -11.0000, 0 -> 6
b : -154.0000, 1 -> 3
b : 503.0000, 2 -> 3
a : -147.0000, 3 -> 2
b : 252.0000, 4 -> 3
a : -328.0000, 5 -> 1
b : -710.0000, 6 -> 0
a : -261.0000, 7 -> 0
b : -137.0000, 1 -> 4
