a : -879.0000, 0 -> 1
b : 95.0000, 0 -> 1
c : 386.0000, 0 -> 3
d : 36.0000, 0 -> 4
a : -738.0000, 1 -> 3
b : 500.0000, 1 -> 5
c : -573.0000, 1 -> 3
d : 14.0000, 1 -> 5
a : 604.0000, 2 -> 5
b : 803.0000, 2 -> 0
c : 4.0000, 2 -> 1
d : 614.0000, 2 -> 2
a : -784.0000, 3 -> 2
b : 726.0000, 3 -> 0
c : -937.0000, 3 -> 2
d : 556.0000, 3 -> 1
a : -841.0000, 4 -> 0
b : 528.0000, 4 -> 5
c : -58.0000, 4 -> 5
d : -205.0000, 4 -> 1
a : 806.0000, 5 -> 4
b : 523.0000, 5 -> 5
c : -321.0000, 5 -> 3
d : -897.0000, 5 -> 2
c : 467.0000, 0 -> 2
d : -431.0000, 0 -> 3
c : 217.0000, 1 -> 0
d : -665.0000, 1 -> 2
d : -111.0000, 2 -> 3
c : -493.0000, 2 -> 0
b : 430.0000, 3 -> 2
c : 814.0000, 3 -> 3
d : 731.0000, 4 -> 5
d : -75.0000, 4 -> 3
c : -804.0000, 5 -> 4
c : -781.0000, 5 -> 5
