a : 410.0000, 0 -> 2
b : 304.0000, 0 -> 2
c : 971.0000, 0 -> 4
d : -475.0000, 0 -> 1
a : -463.0000, 1 -> 5
b : -775.0000, 1 -> 2
c : -874.0000, 1 -> 2
d : -441.0000, 1 -> 4
a : 654.0000, 2 -> 3
b : 943.0000, 2 -> 1
c : 201.0000, 2 -> 5
d : 769.0000, 2 -> 3
a : 64.0000, 3 -> 4
b : 521.0000, 3 -> 1
c : -930.0000, 3 -> 1
d : -630.0000, 3 -> 4
a : -743.0000, 4 -> 5
b : 288.0000, 4 -> 0
c : 819.0000, 4 -> 1
d : -214.0000, 4 -> 5
a : 561.0000, 5 -> 3
b : -919.0000, 5 -> 6
c : -532.0000, 5 -> 0
d : -147.0000, 5 -> 0
a : -610.0000, 6 -> 5
b : 971.0000, 6 -> 2
c : -167.0000, 6 -> 2
d : -361.0000, 6 -> 0
c : 77.0000, 0 -> 5
c : 191.0000, 0 -> 6
d : 795.0000, 1 -> 0
b : -796.0000, 1 -> 0
a : 106.0000, 2 -> 6
c : 799.0000, 2 -> 0
a : -840.0000, 3 -> 6
a : -711.0000, 3 -> 0
b : -401.0000, 4 -> 4
b : -476.0000, 4 -> 6
a : -981.0000, 5 -> 0
b : -243.0000, 5 -> 1
b : 997.0000, 6 -> 0
b : 459.0000, 6 -> 5
