a : 947.0000, 0 -> 0
b : 67.0000, 0 -> 5
c : -233.0000, 0 -> 5
d : 556.0000, 0 -> 5
a : -125.0000, 1 -> 3
b : 244.0000, 1 -> 2
c : -747.0000, 1 -> 0
d : -184.0000, 1 -> 3
a : 113.0000, 2 -> 0
b : -193.0000, 2 -> 1
c : -684.0000, 2 -> 4
d : -767.0000, 2 -> 3
a : 253.0000, 3 -> 5
b : -103.0000, 3 -> 1
c : 216.0000, 3 -> 1
d : -81.0000, 3 -> 0
a : 538.0000, 4 -> 3
b : 593.0000, 4 -> 5
c : -863.0000, 4 -> 1
d : 515.0000, 4 -> 0
a : 351.0000, 5 -> 5
b : -963.0000, 5 -> 2
c : 599.0000, 5 -> 2
d : -22.0000, 5 -> 5
c : -860.0000, 0 -> 1
d : 7.0000, 0 -> 1
c : 399.0000, 1 -> 5
a : -642.0000, 1 -> 5
d : 350.0000, 2 -> 2
a : -643.0000, 2 -> 2
b : 959.0000, 3 -> 2
b : 384.0000, 3 -> 3
d : 422.0000, 4 -> 3
d : -170.0000, 4 -> 2
d : -930.0000, 5 -> 3
c : -676.0000, 5 -> 1
