a : 902.0000, 0 -> 3
b : 973.0000, 0 -> 0
c : -171.0000, 0 -> 1
d : 988.0000, 0 -> 0
a : 137.0000, 1 -> 1
b : -698.0000, 1 -> 5
c : -301.0000, 1 -> 5
d : 215.0000, 1 -> 5
a : 162.0000, 2 -> 2
b : -539.0000, 2 -> 0
c : -866.0000, 2 -> 5
d : 833.0000, 2 -> 5
a : -547.0000, 3 -> 2
b : -267.0000, 3 -> 5
c : 538.0000, 3 -> 5
d : -68.0000, 3 -> 4
a : -59.0000, 4 -> 2
b : -28.0000, 4 -> 1
c : -432.0000, 4 -> 0
d : -217.0000, 4 -> 4
a : 290.0000, 5 -> 4
b : 292.0000, 5 -> 4
c : 496.0000, 5 -> 3
d : 952.0000, 5 -> 3
a : 712.0000, 0 -> 0
a : -221.0000, 0 -> 4
c : -331.0000, 1 -> 0
b : -982.0000, 1 -> 1
a : -462.0000, 2 -> 5
c : 71.0000, 2 -> 4
c : -904.0000, 3 -> 2
a : -925.0000, 3 -> 0
a : 855.0000, 4 -> 3
d : -261.0000, 4 -> 5
a : 470.0000, 5 -> 3
a : -822.0000, 5 -> 5
