a : -274.0000, 0 -> 1
b : 905.0000, 0 -> 5
c : -746.0000, 0 -> 0
a : 999.0000, 1 -> 1
b : -192.0000, 1 -> 3
c : 676.0000, 1 -> 5
a : 425.0000, 2 -> 5
b : 313.0000, 2 -> 0
c : 467.0000, 2 -> 1
a : 561.0000, 3 -> 4
b : -698.0000, 3 -> 3
c : 619.0000, 3 -> 1
a : 853.0000, 4 -> 4
b : 966.0000, 4 -> 1
c : -963.0000, 4 -> 1
a : 390.0000, 5 -> 0
b : -416.0000, 5 -> 4
c : -917.0000, 5 -> 5
c : 277.0000, 0 -> 4
c : 229.0000, 1 -> 3
c : 950.0000, 2 -> 5
a : -713.0000, 3 -> 2
c : 773.0000, 4 -> 5
c : 550.0000, 5 -> 1
