a : 938.0000, 0 -> 0
b : -313.0000, 0 -> 2
c : 91.0000, 0 -> 3
d : 334.0000, 0 -> 0
a : -602.0000, 1 -> 2
b : -594.0000, 1 -> 0
c : 918.0000, 1 -> 1
d : -420.0000, 1 -> 0
a : -405.0000, 2 -> 1
b : -904.0000, 2 -> 3
c : -35.0000, 2 -> 3
d : 726.0000, 2 -> 0
a : -978.0000, 3 -> 3
b : -688.0000, 3 -> 2
c : 414.0000, 3 -> 3
d : 745.0000, 3 -> 0
d : 226.0000, 0 -> 1
a : 167.0000, 0 -> 3
b : -226.0000, 1 -> 1
b : 842.0000, 1 -> 3
c : -712.0000, 2 -> 2
b : 753.0000, 2 -> 0
b : -684.0000, 3 -> 3
a : 378.0000, 3 -> 1
