a : 991.0000, 0 -> 1
b : -96.0000, 0 -> 2
c : -946.0000, 0 -> 1
d : 1000.0000, 0 -> 3
a : -921.0000, 1 -> 0
b : 569.0000, 1 -> 1
c : 703.0000, 1 -> 1
d : 914.0000, 1 -> 2
a : -225.0000, 2 -> 3
b : -177.0000, 2 -> 0
c : -547.0000, 2 -> 1
d : -509.0000, 2 -> 2
a : -673.0000, 3 -> 1
b : 1000.0000, 3 -> 3
c : 209.0000, 3 -> 3
d : -887.0000, 3 -> 3
b : -514.0000, 0 -> 3
c : -458.0000, 0 -> 0
d : -164.0000, 1 -> 3
b : 1.0000, 1 -> 3
a : 743.0000, 2 -> 0
c : 138.0000, 2 -> 0
a : 764.0000, 3 -> 0
a : 803.0000, 3 -> 3
