a : 692.0000, 0 -> 3
b : -635.0000, 0 -> 2
c : -266.0000, 0 -> 0
d : 430.0000, 0 -> 1
a : 164.0000, 1 -> 1
b : -872.0000, 1 -> 1
c : -950.0000, 1 -> 3
d : 202.0000, 1 -> 0
a : 303.0000, 2 -> 0
b : -277.0000, 2 -> 2
c : -826.0000, 2 -> 2
d : -519.0000, 2 -> 0
a : 885.0000, 3 -> 3
b : 894.0000, 3 -> 3
c : 883.0000, 3 -> 2
d : -323.0000, 3 -> 0
d : 214.0000, 0 -> 0
c : 247.0000, 0 -> 3
d : 490.0000, 1 -> 2
a : -992.0000, 1 -> 3
d : 95.0000, 2 -> 2
d : -584.0000, 2 -> 3
a : -422.0000, 3 -> 0
c : -695.0000, 3 -> 3
