a : 5.0000, 0 -> 0
b : 380.0000, 0 -> 2
c : 878.0000, 0 -> 2
a : 380.0000, 1 -> 0
b : -903.0000, 1 -> 0
c : -779.0000, 1 -> 3
a : -39.0000, 2 -> 2
b : -709.0000, 2 -> 1
c : -621.0000, 2 -> 0
a : 513.0000, 3 -> 1
b : -170.0000, 3 -> 2
c : -331.0000, 3 -> 5
a : -957.0000, 4 -> 1
b : 736.0000, 4 -> 2
c : 305.0000, 4 -> 0
a : -561.0000, 5 -> 5
b : 296.0000, 5 -> 2
c : -167.0000, 5 -> 0
a : 961.0000, 0 -> 1
c : -452.0000, 1 -> 1
c : 853.0000, 2 -> 4
a : 923.0000, 3 -> 2
b : 928.0000, 4 -> 5
a : 115.0000, 5 -> 1
