a : 886.0000, 0 -> 5
b : 145.0000, 0 -> 0
c : 135.0000, 0 -> 3
a : -261.0000, 1 -> 4
b : -149.0000, 1 -> 0
c : 345.0000, 1 -> 2
a : -477.0000, 2 -> 0
b : 286.0000, 2 -> 2
c : 310.0000, 2 -> 3
a : 62.0000, 3 -> 3
b : 410.0000, 3 -> 3
c : 60.0000, 3 -> 0
a : -882.0000, 4 -> 1
b : -806.0000, 4 -> 4
c : -887.0000, 4 -> 4
a : -641.0000, 5 -> 5
b : -998.0000, 5 -> 4
c : 970.0000, 5 -> 2
a : -583.0000, 0 -> 1
b : -454.0000, 1 -> 2
a : -673.0000, 2 -> 3
a : 191.0000, 3 -> 2
c : 576.0000, 4 -> 5
a : -33.0000, 5 -> 3
