a : -449.0000, 0 -> 4
b : 584.0000, 0 -> 3
c : 919.0000, 0 -> 7
a : 515.0000, 1 -> 7
b : 471.0000, 1 -> 3
c : 590.0000, 1 -> 1
a : -12.0000, 2 -> 0
b : 888.0000, 2 -> 1
c : -440.0000, 2 -> 3
a : 509.0000, 3 -> 1
b : -656.0000, 3 -> 0
c : -797.0000, 3 -> 4
a : -833.0000, 4 -> 2
b : 246.0000, 4 -> 2
c : 300.0000, 4 -> 2
a : 444.0000, 5 -> 1
b : -714.0000, 5 -> 2
c : 706.0000, 5 -> 6
a : 972.0000, 6 -> 6
b : 609.0000, 6 -> 4
c : -983.0000, 6 -> 4
a : 182.0000, 7 -> 2
b : -439.0000, 7 -> 6
c : 577.0000, 7 -> 7
a : 684.0000, 0 -> 5
c : -177.0000, 1 -> 2
c : 972.0000, 2 -> 1
b : 250.0000, 3 -> 1
c : 660.0000, 4 -> 7
a : -298.0000, 5 -> 4
c : -689.0000, 6 -> 0
a : -183.0000, 7 -> 1
