a : -476.0000, 0 -> 0
b : -753.0000, 0 -> 5
c : -361.0000, 0 -> 5
a : -93.0000, 1 -> 0
b : 587.0000, 1 -> 3
c : 333.0000, 1 -> 4
a : 172.0000, 2 -> 2
b : -517.0000, 2 -> 2
c : 213.0000, 2 -> 5
a : 645.0000, 3 -> 1
b : -546.0000, 3 -> 0
c : -21.0000, 3 -> 2
a : -770.0000, 4 -> 1
b : 898.0000, 4 -> 3
c : 867.0000, 4 -> 1
a : -65.0000, 5 -> 1
b : 277.0000, 5 -> 5
c : 789.0000, 5 -> 4
a : 602.0000, 0 -> 3
c : -633.0000, 1 -> 1
b : 393.0000, 2 -> 5
a : 451.0000, 3 -> 2
a : 985.0000, 4 -> 5
b : -62.0000, 5 -> 2
