a : -391.0000, 0 -> 0
b : 506.0000, 0 -> 1
c : 3.0000, 0 -> 6
d : 250.0000, 0 -> 5
a : 50.0000, 1 -> 0
b : 837.0000, 1 -> 4
c : 365.0000, 1 -> 0
d : -610.0000, 1 -> 0
a : 514.0000, 2 -> 0
b : -236.0000, 2 -> 1
c : 608.0000, 2 -> 4
d : -744.0000, 2 -> 3
a : -378.0000, 3 -> 0
b : 630.0000, 3 -> 0
c : -911.0000, 3 -> 2
d : -667.0000, 3 -> 1
a : -439.0000, 4 -> 2
b : 346.0000, 4 -> 1
c : -512.0000, 4 -> 4
d : 2.0000, 4 -> 1
a : 486.0000, 5 -> 3
b : 863.0000, 5 -> 4
c : -861.0000, 5 -> 5
d : 738.0000, 5 -> 4
a : 37.0000, 6 -> 4
b : -228.0000, 6 -> 6
c : 930.0000, 6 -> 1
d : -615.0000, 6 -> 0
a : 63.0000, 0 -> 3
c : 872.0000, 0 -> 0
b : 275.0000, 1 -> 3
c : 388.0000, 1 -> 6
a : -751.0000, 2 -> 6
b : -92.0000, 2 -> 0
c : -388.0000, 3 -> 3
a : -570.0000, 3 -> 1
c : -299.0000, 4 -> 2
a : 862.0000, 4 -> 6
c : 877.0000, 5 -> 1
d : 848.0000, 5 -> 3
b : 879.0000, 6 -> 3
a : -309.0000, 6 -> 2
