a : 276.0000, 0 -> 3
b : 515.0000, 0 -> 4
c : 393.0000, 0 -> 4
a : 657.0000, 1 -> 1
b : 741.0000, 1 -> 6
c : 798.0000, 1 -> 2
a : -874.0000, 2 -> 6
b : 553.0000, 2 -> 4
c : 35.0000, 2 -> 1
a : 298.0000, 3 -> 0
b : -573.0000, 3 -> 1
c : -350.0000, 3 -> 1
a : 557.0000, 4 -> 2
b : -707.0000, 4 -> 4
c : 761.0000, 4 -> 2
a : 558.0000, 5 -> 0
b : -268.0000, 5 -> 0
c : 354.0000, 5 -> 2
a : 317.0000, 6 -> 1
b : 282.0000, 6 -> 5
c : -38.0000, 6 -> 1
b : 801.0000, 0 -> 1
b : -802.0000, 1 -> 3
c : -126.0000, 2 -> 3
b : -613.0000, 3 -> 3
a : -564.0000, 4 -> 4
a : 231.0000, 5 -> 6
a : 414.0000, 6 -> 4
