a : 80.0000, 0 -> 0
b : -461.0000, 0 -> 1
c : 442.0000, 0 -> 2
d : 632.0000, 0 -> 0
a : -836.0000, 1 -> 3
b : 831.0000, 1 -> 1
c : 659.0000, 1 -> 0
d : 712.0000, 1 -> 3
a : -451.0000, 2 -> 4
b : -4.0000, 2 -> 1
c : 891.0000, 2 -> 2
d : -201.0000, 2 -> 2
a : 771.0000, 3 -> 0
b : 32.0000, 3 -> 3
c : -6.0000, 3 -> 2
d : -247.0000, 3 -> 5
a : -500.0000, 4 -> 5
b : 859.0000, 4 -> 2
c : 504.0000, 4 -> 1
d : 931.0000, 4 -> 3
a : 728.0000, 5 -> 3
b : -763.0000, 5 -> 4
c : -657.0000, 5 -> 4
d : -332.0000, 5 -> 3
c : -678.0000, 0 -> 5
a : -674.0000, 0 -> 4
b : 339.0000, 1 -> 5
a : 532.0000, 1 -> 1
a : 291.0000, 2 -> 2
b : -307.0000, 2 -> 0
d : 748.0000, 3 -> 4
b : 228.0000, 3 -> 1
c : -485.0000, 4 -> 3
a : 153.0000, 4 -> 4
b : -844.0000, 5 -> 0
d : 843.0000, 5 -> 5
