a : 214.0000, 0 -> 2
b : -132.0000, 0 -> 0
c : -492.0000, 0 -> 2
d : -998.0000, 0 -> 3
a : -770.0000, 1 -> 1
b : -114.0000, 1 -> 4
c : -551.0000, 1 -> 2
d : 385.0000, 1 -> 4
a : -989.0000, 2 -> 3
b : -631.0000, 2 -> 1
c : -754.0000, 2 -> 2
d : 753.0000, 2 -> 4
a : -718.0000, 3 -> 2
b : 51.0000, 3 -> 0
c : 329.0000, 3 -> 2
d : -15.0000, 3 -> 3
a : -943.0000, 4 -> 0
b : 614.0000, 4 -> 2
c : -329.0000, 4 -> 1
d : -583.0000, 4 -> 0
b : 879.0000, 0 -> 3
a : 82.0000, 0 -> 4
c : 951.0000, 1 -> 0
d : -282.0000, 1 -> 1
b : -388.0000, 2 -> 0
d : 284.0000, 2 -> 0
b : -815.0000, 3 -> 4
a : -824.0000, 3 -> 4
c : 853.0000, 4 -> 4
a : 607.0000, 4 -> 4
