a : -974.0000, 0 -> 4
b : 376.0000, 0 -> 6
c : -18.0000, 0 -> 0
a : -725.0000, 1 -> 6
b : 978.0000, 1 -> 5
c : -531.0000, 1 -> 7
a : 690.0000, 2 -> 0
b : 134.0000, 2 -> 3
c : 704.0000, 2 -> 7
a : 481.0000, 3 -> 3
b : 706.0000, 3 -> 4
c : 647.0000, 3 -> 2
a : -218.0000, 4 -> 5
b : 213.0000, 4 -> 4
c : -30.0000, 4 -> 4
a : 310.0000, 5 -> 7
b : -125.0000, 5 -> 4
c : 74.0000, 5 -> 4
a : 124.0000, 6 -> 4
b : 713.0000, 6 -> 7
c : -605.0000, 6 -> 1
a : 21.0000, 7 -> 2
b : -734.0000, 7 -> 2
c : 242.0000, 7 -> 0
b : 591.0000, 0 -> 3
a : 482.0000, 1 -> 7
b : 620.0000, 2 -> 7
c : -801.0000, 3 -> 4
c : 116.0000, 4 -> 7
c : 859.0000, 5 -> 6
c : 783.0000, 6 -> 3
c : 321.0000, 7 -> 7
