a : 232.0000, 0 -> 4
b : 837.0000, 0 -> 3
c : 889.0000, 0 -> 7
d : 686.0000, 0 -> 0
a : -64.0000, 1 -> 0
b : -842.0000, 1 -> 6
c : -967.0000, 1 -> 3
d : -367.0000, 1 -> 6
a : 522.0000, 2 -> 3
b : -640.0000, 2 -> 1
c : 957.0000, 2 -> 0
d : -231.0000, 2 -> 2
a : -972.0000, 3 -> 1
b : 382.0000, 3 -> 5
c : -536.0000, 3 -> 7
d : -587.0000, 3 -> 7
a : 453.0000, 4 -> 4
b : -792.0000, 4 -> 7
c : 719.0000, 4 -> 4
d : -216.0000, 4 -> 5
a : -471.0000, 5 -> 4
b : -570.0000, 5 -> 6
c : -107.0000, 5 -> 3
d : 438.0000, 5 -> 1
a : 376.0000, 6 -> 5
b : 331.0000, 6 -> 3
c : 419.0000, 6 -> 7
d : 105.0000, 6 -> 5
a : -945.0000, 7 -> 2
b : -774.0000, 7 -> 1
c : -878.0000, 7 -> 1
d : 135.0000, 7 -> 4
a : 91.0000, 0 -> 2
c : -360.0000, 0 -> 3
a : -348.0000, 1 -> 5
a : -502.0000, 1 -> 3
d : 53.0000, 2 -> 3
b : -862.0000, 2 -> 4
c : -346.0000, 3 -> 3
d : 747.0000, 3 -> 0
c : 374.0000, 4 -> 6
a : -217.0000, 4 -> 0
b : -4.0000, 5 -> 2
b : -818.0000, 5 -> 4
a : -700.0000, 6 -> 0
a : 100.0000, 6 -> 7
d : 664.0000, 7 -> 5
c : -627.0000, 7 -> 5
