a : 660.0000, 0 -> 0
b : 358.0000, 0 -> 2
c : -45.0000, 0 -> 4
a : -935.0000, 1 -> 6
b : -113.0000, 1 -> 7
c : -445.0000, 1 -> 7
a : -766.0000, 2 -> 2
b : -668.0000, 2 -> 6
c : 881.0000, 2 -> 3
a : -222.0000, 3 -> 2
b : -693.0000, 3 -> 7
c : 442.0000, 3 -> 7
a : -17.0000, 4 -> 4
b : -192.0000, 4 -> 3
c : 592.0000, 4 -> 1
a : -665.0000, 5 -> 1
b : -590.0000, 5 -> 3
c : -27.0000, 5 -> 1
a : -274.0000, 6 -> 3
b : -25.0000, 6 -> 1
c : 75.0000, 6 -> 5
a : 372.0000, 7 -> 5
b : 416.0000, 7 -> 4
c : -383.0000, 7 -> 0
a : -326.0000, 0 -> 1
a : 228.0000, 1 -> 4
a : 111.0000, 2 -> 3
b : 771.0000, 3 -> 3
a : -399.0000, 4 -> 7
c : 318.0000, 5 -> 2
c : -846.0000, 6 -> 4
c : 172.0000, 7 -> 4
