a : 137.0000, 0 -> 5
b : -527.0000, 0 -> 2
c : 111.0000, 0 -> 4
d : 911.0000, 0 -> 2
a : 448.0000, 1 -> 1
b : 612.0000, 1 -> 4
c : 917.0000, 1 -> 5
d : 969.0000, 1 -> 3
a : 59.0000, 2 -> 1
b : -768.0000, 2 -> 4
c : -198.0000, 2 -> 2
d : 284.0000, 2 -> 3
a : 747.0000, 3 -> 2
b : -368.0000, 3 -> 2
c : -502.0000, 3 -> 5
d : -560.0000, 3 -> 3
a : 285.0000, 4 -> 2
b : -719.0000, 4 -> 4
c : -493.0000, 4 -> 0
d : -789.0000, 4 -> 0
a : -342.0000, 5 -> 4
b : 37.0000, 5 -> 4
c : 332.0000, 5 -> 4
d : -954.0000, 5 -> 5
a : -772.0000, 0 -> 0
c : -407.0000, 0 -> 1
d : 497.0000, 1 -> 0
a : 616.0000, 1 -> 4
c : 250.0000, 2 -> 4
a : 299.0000, 2 -> 3
d : 32.0000, 3 -> 5
b : 235.0000, 3 -> 3
c : -466.0000, 4 -> 3
b : 29.0000, 4 -> 5
a : 858.0000, 5 -> 3
a : -871.0000, 5 -> 1
