a : 369.0000, 0 -> 1
b : -275.0000, 0 -> 1
c : 205.0000, 0 -> 3
a : 627.0000, 1 -> 3
b : 152.0000, 1 -> 5
c : 990.0000, 1 -> 5
a : 184.0000, 2 -> 4
b : 980.0000, 2 -> 1
c : -547.0000, 2 -> 3
a : -384.0000, 3 -> 3
b : 332.0000, 3 -> 0
c : -462.0000, 3 -> 5
a : 253.0000, 4 -> 4
b : -238.0000, 4 -> 5
c : -831.0000, 4 -> 5
a : -108.0000, 5 -> 1
b : -128.0000, 5 -> 1
c : -321.0000, 5 -> 5
b : 659.0000, 0 -> 2
a : 225.0000, 1 -> 1
c : -28.0000, 2 -> 4
b : 743.0000, 3 -> 5
a : 585.0000, 4 -> 2
a : -295.0000, 5 -> 5
