a : 669.0000, 0 -> 6
b : -387.0000, 0 -> 4
c : -182.0000, 0 -> 3
d : 778.0000, 0 -> 2
a : -945.0000, 1 -> 3
b : 88.0000, 1 -> 2
c : 924.0000, 1 -> 1
d : -639.0000, 1 -> 2
a : 587.0000, 2 -> 6
b : -168.0000, 2 -> 5
c : 430.0000, 2 -> 1
d : -847.0000, 2 -> 3
a : -67.0000, 3 -> 2
b : -788.0000, 3 -> 5
c : 358.0000, 3 -> 1
d : 27.0000, 3 -> 5
a : -27.0000, 4 -> 4
b : 652.0000, 4 -> 6
c : 926.0000, 4 -> 2
d : -543.0000, 4 -> 0
a : 850.0000, 5 -> 0
b : -627.0000, 5 -> 3
c : 116.0000, 5 -> 5
d : 608.0000, 5 -> 2
a : 86.0000, 6 -> 4
b : -101.0000, 6 -> 3
c : -825.0000, 6 -> 3
d : -134.0000, 6 -> 6
a : -813.0000, 0 -> 4
d : 370.0000, 0 -> 4
c : -727.0000, 1 -> 0
a : -502.0000, 1 -> 2
b : 674.0000, 2 -> 6
b : -138.0000, 2 -> 0
c : 226.0000, 3 -> 0
c : -943.0000, 3 -> 3
a : -448.0000, 4 -> 5
b : 220.0000, 4 -> 0
a : -18.0000, 5 -> 2
c : -325.0000, 5 -> 1
a : -591.0000, 6 -> 3
c : 64.0000, 6 -> 6
