a : 406.0000, 0 -> 4
b : 211.0000, 0 -> 1
c : 199.0000, 0 -> 4
d : -792.0000, 0 -> 0
a : 119.0000, 1 -> 4
b : -611.0000, 1 -> 0
c : -182.0000, 1 -> 5
d : 546.0000, 1 -> 4
a : -972.0000, 2 -> 0
b : -333.0000, 2 -> 1
c : 832.0000, 2 -> 0
d : -811.0000, 2 -> 6
a : 233.0000, 3 -> 4
b : -951.0000, 3 -> 5
c : -554.0000, 3 -> 4
d : -994.0000, 3 -> 4
a : -995.0000, 4 -> 2
b : -720.0000, 4 -> 3
c : 411.0000, 4 -> 0
d : 549.0000, 4 -> 3
a : -96.0000, 5 -> 6
b : -114.0000, 5 -> 3
c : 501.0000, 5 -> 7
d : 80.0000, 5 -> 3
a : 978.0000, 6 -> 2
b : -328.0000, 6 -> 2
c : -679.0000, 6 -> 4
d : -536.0000, 6 -> 7
a : 2.0000, 7 -> 5
b : 893.0000, 7 -> 1
c : -891.0000, 7 -> 1
d : 667.0000, 7 -> 4
b : -587.0000, 0 -> 4
b : -326.0000, 0 -> 6
b : 427.0000, 1 -> 5
b : -677.0000, 1 -> 3
b : -741.0000, 2 -> 7
d : 355.0000, 2 -> 0
d : 974.0000, 3 -> 6
a : -457.0000, 3 -> 0
b : 819.0000, 4 -> 6
b : 633.0000, 4 -> 2
b : 438.0000, 5 -> 6
c : 738.0000, 5 -> 2
d : -48.0000, 6 -> 4
a : -255.0000, 6 -> 0
b : -276.0000, 7 -> 7
d : -904.0000, 7 -> 7
