a : -841.0000, 0 -> 5
b : 390.0000, 0 -> 0
c : 602.0000, 0 -> 2
d : -262.0000, 0 -> 1
a : -980.0000, 1 -> 0
b : -609.0000, 1 -> 6
c : -673.0000, 1 -> 1
d : -415.0000, 1 -> 1
a : 71.0000, 2 -> 4
b : -778.0000, 2 -> 6
c : 451.0000, 2 -> 1
d : -950.0000, 2 -> 6
a : 182.0000, 3 -> 7
b : -61.0000, 3 -> 4
c : 741.0000, 3 -> 7
d : 596.0000, 3 -> 7
a : 941.0000, 4 -> 2
b : 40.0000, 4 -> 2
c : 305.0000, 4 -> 3
d : 749.0000, 4 -> 3
a : -382.0000, 5 -> 4
b : 807.0000, 5 -> 2
c : -428.0000, 5 -> 2
d : -792.0000, 5 -> 7
a : -461.0000, 6 -> 0
b : -930.0000, 6 -> 7
c : -428.0000, 6 -> 6
d : -782.0000, 6 -> 0
a : 77.0000, 7 -> 6
b : 936.0000, 7 -> 0
c : -349.0000, 7 -> 3
d : 820.0000, 7 -> 3
a : -197.0000, 0 -> 4
b : 450.0000, 0 -> 1
a : -18.0000, 1 -> 4
d : -421.0000, 1 -> 3
b : -608.0000, 2 -> 4
c : 699.0000, 2 -> 0
b : 24.0000, 3 -> 7
c : 582.0000, 3 -> 2
d : 891.0000, 4 -> 0
d : -293.0000, 4 -> 7
b : 559.0000, 5 -> 5
b : 685.0000, 5 -> 6
a : 876.0000, 6 -> 4
b : 836.0000, 6 -> 5
a : 378.0000, 7 -> 4
a : 604.0000, 7 -> 7
