a : -101.0000, 0 -> 2
b : -900.0000, 0 -> 4
c : -168.0000, 0 -> 0
d : -921.0000, 0 -> 2
a : -239.0000, 1 -> 4
b : 210.0000, 1 -> 1
c : -733.0000, 1 -> 3
d : 834.0000, 1 -> 1
a : -835.0000, 2 -> 0
b : -480.0000, 2 -> 2
c : -993.0000, 2 -> 3
d : 455.0000, 2 -> 2
a : 555.0000, 3 -> 3
b : -68.0000, 3 -> 4
c : -204.0000, 3 -> 1
d : -612.0000, 3 -> 4
a : -743.0000, 4 -> 4
b : -660.0000, 4 -> 1
c : -157.0000, 4 -> 1
d : 531.0000, 4 -> 1
c : -496.0000, 0 -> 4
d : -641.0000, 0 -> 4
c : 804.0000, 1 -> 1
a : -256.0000, 1 -> 0
d : -27.0000, 2 -> 3
a : 956.0000, 2 -> 4
b : 386.0000, 3 -> 1
a : -100.0000, 3 -> 1
c : -448.0000, 4 -> 4
d : -466.0000, 4 -> 0
