a : 665.0000, 0 -> 1
b : 235.0000, 0 -> 6
c : 958.0000, 0 -> 0
a : -678.0000, 1 -> 6
b : -761.0000, 1 -> 4
c : 379.0000, 1 -> 1
a : -955.0000, 2 -> 4
b : 176.0000, 2 -> 6
c : -481.0000, 2 -> 6
a : 281.0000, 3 -> 0
b : -415.0000, 3 -> 4
c : 923.0000, 3 -> 3
a : -992.0000, 4 -> 4
b : 612.0000, 4 -> 3
c : 74.0000, 4 -> 0
a : 17.0000, 5 -> 5
b : -769.0000, 5 -> 6
c : 989.0000, 5 -> 2
a : 181.0000, 6 -> 6
b : 346.0000, 6 -> 5
c : 744.0000, 6 -> 1
a : 635.0000, 7 -> 2
b : -199.0000, 7 -> 0
c : -748.0000, 7 -> 0
a : -123.0000, 0 -> 6
b : -544.0000, 1 -> 7
b : 110.0000, 2 -> 4
c : -608.0000, 3 -> 4
b : 5.0000, 4 -> 6
c : 7.0000, 5 -> 5
c : 171.0000, 6 -> 4
c : 299.0000, 7 -> 6
