a : -951.0000, 0 -> 0
b : 418.0000, 0 -> 4
c : 387.0000, 0 -> 4
a : 19.0000, 1 -> 7
b : -72.0000, 1 -> 7
c : 381.0000, 1 -> 5
a : -963.0000, 2 -> 0
b : 279.0000, 2 -> 0
c : 382.0000, 2 -> 4
a : -698.0000, 3 -> 3
b : 371.0000, 3 -> 1
c : -43.0000, 3 -> 7
a : -263.0000, 4 -> 5
b : 307.0000, 4 -> 3
c : -904.0000, 4 -> 0
a : -626.0000, 5 -> 3
b : 293.0000, 5 -> 2
c : -110.0000, 5 -> 4
a : -940.0000, 6 -> 0
b : 821.0000, 6 -> 3
c : -712.0000, 6 -> 5
a : -761.0000, 7 -> 2
b : -589.0000, 7 -> 7
c : -779.0000, 7 -> 6
a : 952.0000, 0 -> 5
b : -493.0000, 1 -> 0
c : -439.0000, 2 -> 0
a : 882.0000, 3 -> 1
b : 848.0000, 4 -> 5
c : 983.0000, 5 -> 7
b : -607.0000, 6 -> 2
a : 378.0000, 7 -> 0
