a : 821.0000, 0 -> 1
b : -82.0000, 0 -> 2
c : 669.0000, 0 -> 4
d : 971.0000, 0 -> 0
a : -795.0000, 1 -> 1
b : -548.0000, 1 -> 0
c : 585.0000, 1 -> 4
d : 298.0000, 1 -> 2
a : 999.0000, 2 -> 1
b : 276.0000, 2 -> 2
c : 966.0000, 2 -> 1
d : 989.0000, 2 -> 0
a : 944.0000, 3 -> 4
b : 56.0000, 3 -> 2
c : 397.0000, 3 -> 4
d : -177.0000, 3 -> 5
a : -279.0000, 4 -> 2
b : 518.0000, 4 -> 4
c : -327.0000, 4 -> 3
d : -284.0000, 4 -> 0
a : -375.0000, 5 -> 2
b : 217.0000, 5 -> 1
c : 880.0000, 5 -> 0
d : 85.0000, 5 -> 3
d : -388.0000, 0 -> 2
d : -28.0000, 0 -> 5
c : 885.0000, 1 -> 3
c : 112.0000, 1 -> 1
c : -191.0000, 2 -> 4
d : 776.0000, 2 -> 3
d : -447.0000, 3 -> 1
a : -530.0000, 3 -> 2
c : 315.0000, 4 -> 5
a : -938.0000, 4 -> 3
b : -385.0000, 5 -> 4
a : -300.0000, 5 -> 4
