a : 509.0000, 0 -> 3
b : -468.0000, 0 -> 3
c : 228.0000, 0 -> 1
a : 872.0000, 1 -> 2
b : -941.0000, 1 -> 4
c : -612.0000, 1 -> 2
a : 281.0000, 2 -> 5
b : 658.0000, 2 -> 4
c : 58.0000, 2 -> 4
a : 317.0000, 3 -> 3
b : 22.0000, 3 -> 5
c : -979.0000, 3 -> 0
a : 875.0000, 4 -> 2
b : 486.0000, 4 -> 0
c : -506.0000, 4 -> 1
a : 716.0000, 5 -> 5
b : 593.0000, 5 -> 1
c : -959.0000, 5 -> 5
c : -87.0000, 0 -> 0
c : -56.0000, 1 -> 0
a : -908.0000, 2 -> 3
a : -311.0000, 3 -> 4
c : -599.0000, 4 -> 2
a : 53.0000, 5 -> 2
