a : 74.0000, 0 -> 0
b : -544.0000, 0 -> 2
c : 786.0000, 0 -> 0
d : 114.0000, 0 -> 0
a : 175.0000, 1 -> 4
b : -197.0000, 1 -> 1
c : 204.0000, 1 -> 0
d : -571.0000, 1 -> 7
a : 827.0000, 2 -> 5
b : 924.0000, 2 -> 1
c : 253.0000, 2 -> 0
d : 674.0000, 2 -> 3
a : -400.0000, 3 -> 4
b : -936.0000, 3 -> 3
c : -18.0000, 3 -> 1
d : 703.0000, 3 -> 6
a : 918.0000, 4 -> 2
b : -884.0000, 4 -> 2
c : 706.0000, 4 -> 4
d : -400.0000, 4 -> 1
a : 44.0000, 5 -> 5
b : -244.0000, 5 -> 3
c : 749.0000, 5 -> 4
d : -382.0000, 5 -> 3
a : 734.0000, 6 -> 6
b : -86.0000, 6 -> 1
c : 331.0000, 6 -> 6
d : -263.0000, 6 -> 5
a : -474.0000, 7 -> 2
b : 599.0000, 7 -> 6
c : 959.0000, 7 -> 2
d : 634.0000, 7 -> 4
a : 358.0000, 0 -> 4
b : 765.0000, 0 -> 7
b : 481.0000, 1 -> 4
d : 869.0000, 1 -> 5
c : -344.0000, 2 -> 2
c : 518.0000, 2 -> 4
a : 466.0000, 3 -> 5
d : 681.0000, 3 -> 3
a : 619.0000, 4 -> 5
d : 165.0000, 4 -> 4
b : 477.0000, 5 -> 7
b : -240.0000, 5 -> 2
d : -841.0000, 6 -> 6
a : 273.0000, 6 -> 0
a : 154.0000, 7 -> 5
d : -487.0000, 7 -> 0
