a : -611.0000, 0 -> 5
b : 134.0000, 0 -> 1
c : 795.0000, 0 -> 5
d : 700.0000, 0 -> 1
a : 329.0000, 1 -> 4
b : 354.0000, 1 -> 5
c : 378.0000, 1 -> 1
d : 260.0000, 1 -> 0
a : -145.0000, 2 -> 4
b : -934.0000, 2 -> 3
c : -519.0000, 2 -> 1
d : 321.0000, 2 -> 2
a : -705.0000, 3 -> 4
b : -689.0000, 3 -> 3
c : 208.0000, 3 -> 1
d : -744.0000, 3 -> 1
a : 204.0000, 4 -> 5
b : 532.0000, 4 -> 2
c : 892.0000, 4 -> 5
d : -845.0000, 4 -> 0
a : 802.0000, 5 -> 5
b : -837.0000, 5 -> 1
c : -320.0000, 5 -> 3
d : -931.0000, 5 -> 5
a : -342.0000, 0 -> 4
b : -369.0000, 0 -> 3
c : 52.0000, 1 -> 2
d : -400.0000, 1 -> 4
d : 127.0000, 2 -> 0
a : 435.0000, 2 -> 5
b : -242.0000, 3 -> 1
a : 545.0000, 3 -> 3
a : -618.0000, 4 -> 3
a : 738.0000, 4 -> 0
b : 265.0000, 5 -> 4
c : -188.0000, 5 -> 0
