a : 556.0000, 0 -> 2
b : -586.0000, 0 -> 4
c : -3.0000, 0 -> 5
a : 223.0000, 1 -> 3
b : 486.0000, 1 -> 1
c : -50.0000, 1 -> 0
a : -505.0000, 2 -> 7
b : 318.0000, 2 -> 4
c : 306.0000, 2 -> 1
a : 642.0000, 3 -> 3
b : 802.0000, 3 -> 2
c : 500.0000, 3 -> 7
a : 717.0000, 4 -> 0
b : 603.0000, 4 -> 2
c : -50.0000, 4 -> 4
a : 59.0000, 5 -> 0
b : -904.0000, 5 -> 4
c : -343.0000, 5 -> 5
a : -971.0000, 6 -> 5
b : 72.0000, 6 -> 0
c : 897.0000, 6 -> 2
a : 6.0000, 7 -> 5
b : -750.0000, 7 -> 6
c : -22.0000, 7 -> 4
b : 123.0000, 0 -> 0
a : 339.0000, 1 -> 1
b : -688.0000, 2 -> 3
a : 145.0000, 3 -> 2
c : 497.0000, 4 -> 0
c : -939.0000, 5 -> 1
c : -919.0000, 6 -> 4
b : 958.0000, 7 -> 7
