a : -483.0000, 0 -> 1
b : -993.0000, 0 -> 0
c : 57.0000, 0 -> 2
d : -545.0000, 0 -> 2
a : 770.0000, 1 -> 1
b : -129.0000, 1 -> 0
c : -287.0000, 1 -> 1
d : 355.0000, 1 -> 2
a : -688.0000, 2 -> 3
b : 904.0000, 2 -> 2
c : 871.0000, 2 -> 1
d : -667.0000, 2 -> 2
a : 370.0000, 3 -> 0
b : 646.0000, 3 -> 1
c : -820.0000, 3 -> 0
d : 140.0000, 3 -> 1
c : -45.0000, 0 -> 0
b : 119.0000, 0 -> 1
c : -431.0000, 1 -> 2
c : -373.0000, 1 -> 3
a : 149.0000, 2 -> 1
c : 469.0000, 2 -> 3
a : 360.0000, 3 -> 1
d : 361.0000, 3 -> 2
