a : -411.0000, 0 -> 2
b : 784.0000, 0 -> 1
c : -87.0000, 0 -> 3
d : 342.0000, 0 -> 2
a : -291.0000, 1 -> 1
b : 153.0000, 1 -> 2
c : 835.0000, 1 -> 2
d : 478.0000, 1 -> 2
a : 410.0000, 2 -> 2
b : 172.0000, 2 -> 0
c : 879.0000, 2 -> 1
d : -629.0000, 2 -> 0
a : -641.0000, 3 -> 3
b : 620.0000, 3 -> 0
c : 951.0000, 3 -> 1
d : -210.0000, 3 -> 0
d : -170.0000, 0 -> 3
b : -29.0000, 0 -> 2
c : -178.0000, 1 -> 1
b : 428.0000, 1 -> 0
b : -405.0000, 2 -> 1
a : -591.0000, 2 -> 0
b : -481.0000, 3 -> 2
a : 831.0000, 3 -> 1
