a : 658.0000, 0 -> 3
b : -902.0000, 0 -> 5
a : -737.0000, 1 -> 1
b : 665.0000, 1 -> 6
a : 515.0000, 2 -> 1
b : 166.0000, 2 -> 3
a : 512.0000, 3 -> 3
b : 281.0000, 3 -> 3
a : -810.0000, 4 -> 4
b : 422.0000, 4 -> 7
a : -221.0000, 5 -> 7
b : 942.0000, 5 -> 1
a : -987.0000, 6 -> 7
b : 66.0000, 6 -> 0
a : -95.0000, 7 -> 5
b : 43.0000, 7 -> 5
a : 432.0000, 0 -> 6
a : -589.0000, 1 -> 4
a : 79.0000, 2 -> 3
b : 35.0000, 3 -> 2
b : 399.0000, 4 -> 6
a : 774.0000, 5 -> 1
a : -84.0000, 6 -> 4
b : 76.0000, 7 -> 6
