a : -35.0000, 0 -> 2
b : 102.0000, 0 -> 2
c : -24.0000, 0 -> 2
d : 787.0000, 0 -> 1
a : -670.0000, 1 -> 4
b : -926.0000, 1 -> 0
c : -678.0000, 1 -> 2
d : 346.0000, 1 -> 2
a : -674.0000, 2 -> 1
b : -91.0000, 2 -> 3
c : -193.0000, 2 -> 4
d : 870.0000, 2 -> 3
a : 364.0000, 3 -> 2
b : -302.0000, 3 -> 2
c : -970.0000, 3 -> 0
d : 16.0000, 3 -> 1
a : 309.0000, 4 -> 4
b : -254.0000, 4 -> 1
c : -435.0000, 4 -> 3
d : 704.0000, 4 -> 2
b : 532.0000, 0 -> 3
a : 577.0000, 0 -> 3
d : 492.0000, 1 -> 1
d : 683.0000, 1 -> 3
d : 682.0000, 2 -> 1
a : -943.0000, 2 -> 2
b : -380.0000, 3 -> 4
a : -924.0000, 3 -> 3
b : -948.0000, 4 -> 3
d : -38.0000, 4 -> 0
