a : -410.0000, 0 -> 4
b : -123.0000, 0 -> 1
c : 842.0000, 0 -> 0
d : -647.0000, 0 -> 2
a : -125.0000, 1 -> 0
b : 992.0000, 1 -> 0
c : -243.0000, 1 -> 0
d : 643.0000, 1 -> 0
a : 400.0000, 2 -> 4
b : 398.0000, 2 -> 3
c : -983.0000, 2 -> 1
d : -293.0000, 2 -> 0
a : 689.0000, 3 -> 0
b : -476.0000, 3 -> 2
c : -499.0000, 3 -> 4
d : -889.0000, 3 -> 0
a : 913.0000, 4 -> 5
b : 875.0000, 4 -> 5
c : -790.0000, 4 -> 4
d : -696.0000, 4 -> 5
a : 11.0000, 5 -> 0
b : -866.0000, 5 -> 1
c : -143.0000, 5 -> 3
d : 947.0000, 5 -> 6
a : 626.0000, 6 -> 6
b : -745.0000, 6 -> 2
c : -773.0000, 6 -> 5
d : -923.0000, 6 -> 6
b : 705.0000, 0 -> 4
c : -790.0000, 0 -> 4
c : 158.0000, 1 -> 3
c : -401.0000, 1 -> 4
d : -521.0000, 2 -> 4
d : 272.0000, 2 -> 2
a : -356.0000, 3 -> 4
d : 24.0000, 3 -> 2
b : -479.0000, 4 -> 0
a : -867.0000, 4 -> 0
d : 206.0000, 5 -> 0
b : 713.0000, 5 -> 6
b : 232.0000, 6 -> 1
d : -213.0000, 6 -> 3
