a : -719.0000, 0 -> 5
b : -639.0000, 0 -> 2
c : -143.0000, 0 -> 3
a : -157.0000, 1 -> 0
b : -353.0000, 1 -> 2
c : 224.0000, 1 -> 6
a : -604.0000, 2 -> 0
b : -487.0000, 2 -> 5
c : -633.0000, 2 -> 2
a : 210.0000, 3 -> 2
b : 899.0000, 3 -> 4
c : 370.0000, 3 -> 3
a : 698.0000, 4 -> 6
b : -184.0000, 4 -> 5
c : -277.0000, 4 -> 6
a : 112.0000, 5 -> 5
b : -230.0000, 5 -> 4
c : -945.0000, 5 -> 5
a : -384.0000, 6 -> 4
b : 909.0000, 6 -> 4
c : 294.0000, 6 -> 3
a : -784.0000, 0 -> 3
c : -314.0000, 1 -> 5
a : -680.0000, 2 -> 4
a : -732.0000, 3 -> 4
b : 565.0000, 4 -> 0
b : 294.0000, 5 -> 3
b : -171.0000, 6 -> 3
c : 530.0000, 0 -> 1
