a : 996.0000, 0 -> 1
b : -325.0000, 0 -> 0
c : -117.0000, 0 -> 1
a : -500.0000, 1 -> 1
b : 167.0000, 1 -> 4
c : 424.0000, 1 -> 1
a : -100.0000, 2 -> 3
b : -647.0000, 2 -> 3
c : -94.0000, 2 -> 4
a : 920.0000, 3 -> 2
b : 468.0000, 3 -> 1
c : 819.0000, 3 -> 5
a : 387.0000, 4 -> 1
b : 205.0000, 4 -> 1
c : -37.0000, 4 -> 4
a : -315.0000, 5 -> 2
b : 10.0000, 5 -> 4
c : 46.0000, 5 -> 0
c : 888.0000, 0 -> 3
c : -20.0000, 1 -> 2
c : -66.0000, 2 -> 3
b : -86.0000, 3 -> 0
c : 680.0000, 4 -> 2
b : 228.0000, 5 -> 3
