a : 896.0000, 0 -> 2
b : -648.0000, 0 -> 5
c : 819.0000, 0 -> 3
a : 252.0000, 1 -> 0
b : -22.0000, 1 -> 0
c : 871.0000, 1 -> 5
a : -404.0000, 2 -> 3
b : -466.0000, 2 -> 0
c : 826.0000, 2 -> 1
a : -148.0000, 3 -> 4
b : 582.0000, 3 -> 5
c : 348.0000, 3 -> 3
a : -618.0000, 4 -> 1
b : 862.0000, 4 -> 1
c : 717.0000, 4 -> 2
a : 936.0000, 5 -> 0
b : -189.0000, 5 -> 1
c : 641.0000, 5 -> 5
a : 841.0000, 0 -> 0
a : -221.0000, 1 -> 2
a : 574.0000, 2 -> 5
c : -117.0000, 3 -> 1
c : 432.0000, 4 -> 3
c : 72.0000, 5 -> 4
