a : 244.0000, 0 -> 6
b : -223.0000, 0 -> 0
c : -307.0000, 0 -> 5
a : -970.0000, 1 -> 5
b : -170.0000, 1 -> 6
c : 442.0000, 1 -> 6
a : 201.0000, 2 -> 0
b : -12.0000, 2 -> 1
c : 620.0000, 2 -> 0
a : -567.0000, 3 -> 6
b : -885.0000, 3 -> 1
c : -802.0000, 3 -> 5
a : -928.0000, 4 -> 2
b : -928.0000, 4 -> 3
c : -55.0000, 4 -> 0
a : 627.0000, 5 -> 4
b : 706.0000, 5 -> 5
c : -59.0000, 5 -> 4
a : 642.0000, 6 -> 5
b : 219.0000, 6 -> 2
c : 441.0000, 6 -> 2
c : 702.0000, 0 -> 6
c : -701.0000, 1 -> 3
b : -324.0000, 2 -> 0
c : -266.0000, 3 -> 0
a : -160.0000, 4 -> 1
a : 677.0000, 5 -> 6
a : 514.0000, 6 -> 2
