a : 496.0000, 0 -> 4
b : 788.0000, 0 -> 4
c : -212.0000, 0 -> 5
d : 896.0000, 0 -> 2
a : 275.0000, 1 -> 4
b : 543.0000, 1 -> 3
c : 958.0000, 1 -> 1
d : -983.0000, 1 -> 1
a : -458.0000, 2 -> 2
b : 944.0000, 2 -> 4
c : 726.0000, 2 -> 3
d : -606.0000, 2 -> 4
a : -771.0000, 3 -> 2
b : 278.0000, 3 -> 3
c : 914.0000, 3 -> 3
d : -471.0000, 3 -> 5
a : 895.0000, 4 -> 4
b : 72.0000, 4 -> 3
c : 761.0000, 4 -> 1
d : -124.0000, 4 -> 5
a : -489.0000, 5 -> 2
b : -761.0000, 5 -> 0
c : -9.0000, 5 -> 0
d : 891.0000, 5 -> 4
a : -327.0000, 0 -> 5
b : -681.0000, 0 -> 2
c : 536.0000, 1 -> 2
b : -317.0000, 1 -> 0
a : -121.0000, 2 -> 1
d : -648.0000, 2 -> 3
a : -453.0000, 3 -> 3
d : -46.0000, 3 -> 4
a : 193.0000, 4 -> 0
d : -326.0000, 4 -> 3
c : 579.0000, 5 -> 5
c : 534.0000, 5 -> 1
