a : -864.0000, 0 -> 0
b : -602.0000, 0 -> 7
a : -46.0000, 1 -> 7
b : -246.0000, 1 -> 0
a : -307.0000, 2 -> 1
b : -752.0000, 2 -> 5
a : 368.0000, 3 -> 7
b : 120.0000, 3 -> 1
a : -469.0000, 4 -> 1
b : 238.0000, 4 -> 5
a : 966.0000, 5 -> 4
b : 316.0000, 5 -> 0
a : -694.0000, 6 -> 2
b : 819.0000, 6 -> 0
a : -33.0000, 7 -> 4
b : 157.0000, 7 -> 2
a : 548.0000, 0 -> 4
a : 19.0000, 1 -> 6
a : -494.0000, 2 -> 6
b : 80.0000, 3 -> 0
a : -30.0000, 4 -> 5
b : -101.0000, 5 -> 1
b : -52.0000, 6 -> 6
a : -938.0000, 7 -> 0
a : 314.0000, 4 -> 3
