a : -733.0000, 0 -> 0
b : -242.0000, 0 -> 2
c : 707.0000, 0 -> 3
d : 766.0000, 0 -> 1
a : 287.0000, 1 -> 3
b : -549.0000, 1 -> 1
c : -683.0000, 1 -> 3
d : 502.0000, 1 -> 3
a : 340.0000, 2 -> 0
b : -719.0000, 2 -> 4
c : 435.0000, 2 -> 3
d : -190.0000, 2 -> 4
a : 15.0000, 3 -> 4
b : -903.0000, 3 -> 4
c : -792.0000, 3 -> 3
d : 418.0000, 3 -> 1
a : -787.0000, 4 -> 0
b : 40.0000, 4 -> 4
c : 447.0000, 4 -> 4
d : -165.0000, 4 -> 1
d : -660.0000, 0 -> 3
d : -662.0000, 0 -> 2
b : 799.0000, 1 -> 3
c : -97.0000, 1 -> 2
b : 361.0000, 2 -> 2
a : -916.0000, 2 -> 4
b : -346.0000, 3 -> 2
a : -535.0000, 3 -> 0
d : 639.0000, 4 -> 0
c : 469.0000, 4 -> 2
