a : 302.0000, 0 -> 5
b : -116.0000, 0 -> 1
c : -114.0000, 0 -> 0
d : -192.0000, 0 -> 4
a : -883.0000, 1 -> 4
b : 740.0000, 1 -> 3
c : 667.0000, 1 -> 5
d : 870.0000, 1 -> 1
a : 285.0000, 2 -> 5
b : -578.0000, 2 -> 1
c : -576.0000, 2 -> 5
d : -347.0000, 2 -> 1
a : -194.0000, 3 -> 2
b : -696.0000, 3 -> 3
c : 445.0000, 3 -> 4
d : -958.0000, 3 -> 4
a : 779.0000, 4 -> 3
b : 917.0000, 4 -> 1
c : -495.0000, 4 -> 1
d : 474.0000, 4 -> 5
a : 866.0000, 5 -> 1
b : 52.0000, 5 -> 1
c : 603.0000, 5 -> 4
d : 22.0000, 5 -> 3
c : -651.0000, 0 -> 5
b : -258.0000, 0 -> 2
d : -115.0000, 1 -> 4
b : -637.0000, 1 -> 1
b : -827.0000, 2 -> 4
b : -369.0000, 2 -> 2
c : -874.0000, 3 -> 3
a : 380.0000, 3 -> 3
d : 633.0000, 4 -> 4
d : 533.0000, 4 -> 1
a : 178.0000, 5 -> 2
a : 697.0000, 5 -> 5
