a : -966.0000, 0 -> 2
b : 285.0000, 0 -> 3
a : -634.0000, 1 -> 6
b : 955.0000, 1 -> 6
a : -166.0000, 2 -> 5
b : -894.0000, 2 -> 4
a : 901.0000, 3 -> 5
b : 205.0000, 3 -> 5
a : -257.0000, 4 -> 6
b : 746.0000, 4 -> 6
a : 696.0000, 5 -> 2
b : -635.0000, 5 -> 7
a : -185.0000, 6 -> 6
b : -923.0000, 6 -> 5
a : -147.0000, 7 -> 6
b : 323.0000, 7 -> 6
b : 577.0000, 0 -> 7
a : 93.0000, 1 -> 0
a : -899.0000, 2 -> 4
a : -617.0000, 3 -> 1
a : 251.0000, 4 -> 5
b : -914.0000, 5 -> 1
b : -648.0000, 6 -> 3
a : 562.0000, 7 -> 7
