a : 16.0000, 0 -> 0
b : 301.0000, 0 -> 1
c : -467.0000, 0 -> 1
d : 476.0000, 0 -> 0
a : -761.0000, 1 -> 0
b : 99.0000, 1 -> 3
c : -23.0000, 1 -> 3
d : -583.0000, 1 -> 3
a : 500.0000, 2 -> 1
b : 983.0000, 2 -> 1
c : -913.0000, 2 -> 3
d : -156.0000, 2 -> 0
a : 696.0000, 3 -> 2
b : -985.0000, 3 -> 1
c : 243.0000, 3 -> 2
d : 592.0000, 3 -> 3
b : -873.0000, 0 -> 3
c : -274.0000, 0 -> 3
d : -429.0000, 1 -> 1
b : -88.0000, 1 -> 2
a : 336.0000, 2 -> 3
b : -901.0000, 2 -> 0
a : -984.0000, 3 -> 3
b : -850.0000, 3 -> 0
