a : 247.0000, 0 -> 4
b : -666.0000, 0 -> 6
c : 409.0000, 0 -> 1
d : -836.0000, 0 -> 5
a : -944.0000, 1 -> 2
b : -740.0000, 1 -> 1
c : -912.0000, 1 -> 2
d : -972.0000, 1 -> 2
a : -834.0000, 2 -> 5
b : 644.0000, 2 -> 1
c : -179.0000, 2 -> 4
d : -797.0000, 2 -> 0
a : -265.0000, 3 -> 2
b : 596.0000, 3 -> 4
c : 29.0000, 3 -> 1
d : -35.0000, 3 -> 2
a : 624.0000, 4 -> 2
b : 95.0000, 4 -> 4
c : 579.0000, 4 -> 3
d : -23.0000, 4 -> 5
a : 469.0000, 5 -> 3
b : -458.0000, 5 -> 6
c : 233.0000, 5 -> 6
d : -708.0000, 5 -> 4
a : 777.0000, 6 -> 5
b : -259.0000, 6 -> 3
c : 674.0000, 6 -> 2
d : 235.0000, 6 -> 1
b : -849.0000, 0 -> 0
d : -488.0000, 0 -> 3
d : -528.0000, 1 -> 5
a : 315.0000, 1 -> 6
b : -580.0000, 2 -> 4
c : -405.0000, 2 -> 1
b : -499.0000, 3 -> 3
a : -619.0000, 3 -> 6
b : 221.0000, 4 -> 1
b : 190.0000, 4 -> 3
a : -5.0000, 5 -> 6
b : -344.0000, 5 -> 1
a : -269.0000, 6 -> 3
c : -574.0000, 6 -> 1
