a : 248.0000, 0 -> 3
b : -17.0000, 0 -> 1
c : -777.0000, 0 -> 4
a : -296.0000, 1 -> 5
b : 875.0000, 1 -> 0
c : -974.0000, 1 -> 1
a : 600.0000, 2 -> 1
b : -316.0000, 2 -> 7
c : 743.0000, 2 -> 4
a : -272.0000, 3 -> 5
b : -131.0000, 3 -> 7
c : 85.0000, 3 -> 6
a : -626.0000, 4 -> 3
b : -696.0000, 4 -> 7
c : 500.0000, 4 -> 0
a : -490.0000, 5 -> 3
b : -809.0000, 5 -> 2
c : 854.0000, 5 -> 0
a : -420.0000, 6 -> 7
b : -822.0000, 6 -> 6
c : -446.0000, 6 -> 0
a : 573.0000, 7 -> 4
b : -215.0000, 7 -> 3
c : 277.0000, 7 -> 4
a : 944.0000, 0 -> 2
a : 428.0000, 1 -> 2
c : -779.0000, 2 -> 0
b : -22.0000, 3 -> 3
a : -874.0000, 4 -> 5
b : -470.0000, 5 -> 4
b : -933.0000, 6 -> 2
b : 51.0000, 7 -> 5
