a : -857.0000, 0 -> 0
b : 753.0000, 0 -> 1
c : 461.0000, 0 -> 3
a : -800.0000, 1 -> 3
b : 445.0000, 1 -> 1
c : 223.0000, 1 -> 1
a : 38.0000, 2 -> 3
b : -481.0000, 2 -> 3
c : -872.0000, 2 -> 5
a : -14.0000, 3 -> 5
b : 259.0000, 3 -> 3
c : 992.0000, 3 -> 5
a : -191.0000, 4 -> 2
b : -52.0000, 4 -> 2
c : -618.0000, 4 -> 0
a : 10.0000, 5 -> 0
b : 392.0000, 5 -> 3
c : -596.0000, 5 -> 5
b : -48.0000, 0 -> 2
a : -224.0000, 1 -> 5
a : -587.0000, 2 -> 0
c : -637.0000, 3 -> 0
c : -277.0000, 4 -> 1
a : 750.0000, 5 -> 2
b : 101.0000, 0 -> 4
