a : 632.0000, 0 -> 5
b : -901.0000, 0 -> 5
a : 17.0000, 1 -> 6
b : 25.0000, 1 -> 1
a : -815.0000, 2 -> 1
b : -560.0000, 2 -> 0
a : 613.0000, 3 -> 4
b : 575.0000, 3 -> 6
a : 210.0000, 4 -> 0
b : 515.0000, 4 -> 2
a : -766.0000, 5 -> 2
b : -501.0000, 5 -> 4
a : 825.0000, 6 -> 6
b : 825.0000, 6 -> 4
a : 955.0000, 7 -> 2
b : -678.0000, 7 -> 6
b : -109.0000, 0 -> 6
b : 716.0000, 1 -> 5
b : -898.0000, 2 -> 1
b : -538.0000, 3 -> 5
b : 146.0000, 4 -> 3
b : 330.0000, 5 -> 1
a : -93.0000, 6 -> 2
b : -654.0000, 7 -> 1
b : 689.0000, 3 -> 7
