a : -91.0000, 0 -> 3
b : 376.0000, 0 -> 2
c : -980.0000, 0 -> 5
a : -177.0000, 1 -> 3
b : 868.0000, 1 -> 0
c : -880.0000, 1 -> 3
a : 393.0000, 2 -> 0
b : 474.0000, 2 -> 2
c : 826.0000, 2 -> 4
a : 725.0000, 3 -> 0
b : -709.0000, 3 -> 4
c : 191.0000, 3 -> 1
a : 370.0000, 4 -> 4
b : 415.0000, 4 -> 1
c : 533.0000, 4 -> 4
a : 578.0000, 5 -> 5
b : -857.0000, 5 -> 0
c : 523.0000, 5 -> 0
c : 804.0000, 0 -> 2
a : -982.0000, 1 -> 2
b : -670.0000, 2 -> 5
b : -875.0000, 3 -> 2
b : 602.0000, 4 -> 4
b : -118.0000, 5 -> 4
